,Open_Time,Close_Time,Price_Direction,O,C,h,l,v,qav,num_trades,taker_base_vol,taker_quote_vol
0,2021-06-14 19:00:00,2021-06-14 22:59:59.999,-2.3824534470253185,40685.37,39716.06,40740.03,39323.1,19945.827005,798030461.3096812,378277.0,9469.891962,378956754.69594
1,2021-06-14 23:00:00,2021-06-15 02:59:59.999,2.0148776087054032,39716.06,40516.29,40605.87,39602.0,11169.894677,448359738.0874928,327521.0,5474.968277,219714677.21418703
2,2021-06-15 03:00:00,2021-06-15 06:59:59.999,-0.2750005676730397,40516.28,40404.86,40900.0,39856.6,12104.794455,488650459.4702381,280461.0,5732.172428,231452038.8995964
3,2021-06-15 07:00:00,2021-06-15 10:59:59.999,-0.0925423352101666,40403.13,40365.74,40580.0,40100.0,8921.675209,360001765.8997924,214864.0,4132.941821,166784715.36012197
4,2021-06-15 11:00:00,2021-06-15 14:59:59.999,-1.3067719727374183,40367.41,39839.9,40400.0,39531.0,13863.182145,553787042.7473066,382701.0,6638.895854,265203016.2052141
5,2021-06-15 15:00:00,2021-06-15 18:59:59.999,0.5650365588267053,39839.9,40065.01,40450.0,39720.0,12670.080894,507895518.8756904,376742.0,6486.565584,260056247.5695848
6,2021-06-15 19:00:00,2021-06-15 22:59:59.999,-0.2670659510630347,40065.01,39958.01,41330.0,39768.0,22512.745925,913108592.4133576,397721.0,11301.633147,458420721.6787
7,2021-06-15 23:00:00,2021-06-16 02:59:59.999,0.4661922990678127,39957.76,40144.04,40365.27,39506.4,10607.14421,424303334.2210249,279401.0,5136.620892,205464826.1021957
8,2021-06-16 03:00:00,2021-06-16 06:59:59.999,-0.3242592878601565,40143.8,40013.63,40181.95,39610.0,7196.474633,287594055.3271193,227716.0,3528.238136,141033782.45965198
9,2021-06-16 07:00:00,2021-06-16 10:59:59.999,0.2829785043300314,40013.64,40126.87,40527.14,39840.0,14664.544184,590654458.4877028,413429.0,6983.184848,281198081.184274
10,2021-06-16 11:00:00,2021-06-16 14:59:59.999,-2.6088752997679623,40126.87,39080.01,40260.14,38877.46,16161.836477,639779313.8140038,470461.0,7605.123329,301158014.16256315
11,2021-06-16 15:00:00,2021-06-16 18:59:59.999,-0.778786904097513,39080.01,38775.66,39504.99,38565.0,16463.578039,642182268.4829655,433792.0,8538.5483,333150019.8700258
12,2021-06-16 19:00:00,2021-06-16 22:59:59.999,-0.2464174691030479,38775.66,38680.11,39735.52,38301.68,23114.725115,898337057.802137,390991.0,10992.652557,427512906.2541743
13,2021-06-16 23:00:00,2021-06-17 02:59:59.999,-0.8559698656414966,38680.1,38349.01,38925.0,38116.01,10170.818489,392008887.6866551,198508.0,4489.495081,173082870.89233232
14,2021-06-17 03:00:00,2021-06-17 06:59:59.999,1.3456674228793526,38349.0,38865.05,38978.75,38213.23,8985.156279,347625595.61111224,196413.0,4014.492503,155294149.43808493
15,2021-06-17 07:00:00,2021-06-17 10:59:59.999,0.8807656236129829,38865.05,39207.36,39400.0,38644.4,11394.731,444914501.4769227,242765.0,5431.157429,212095954.8401793
16,2021-06-17 11:00:00,2021-06-17 14:59:59.999,-0.1589189329808883,39208.67,39146.36,39559.88,39057.27,10847.197426,426231745.1061488,281477.0,5525.776984,217163680.6961597
17,2021-06-17 15:00:00,2021-06-17 18:59:59.999,-0.3585089094636608,39148.26,39007.91,39195.9,38411.39,15961.09659,619345763.0480775,266519.0,7910.254154,306947286.54881394
18,2021-06-17 19:00:00,2021-06-17 22:59:59.999,-3.346697255256044,39008.01,37702.53,39111.56,37505.0,21600.732073,821398325.6313124,422243.0,9803.782717,372811913.9121024
19,2021-06-17 23:00:00,2021-06-18 02:59:59.999,1.0355803708663645,37702.53,38092.97,38258.0,37365.0,10752.393751,406106599.16631263,210793.0,5251.348886,198416691.68048543
20,2021-06-18 03:00:00,2021-06-18 06:59:59.999,-0.4362484731434705,38092.97,37926.79,38202.84,37213.0,11186.101125,421943102.912216,282044.0,5084.48132,191804762.43568468
21,2021-06-18 07:00:00,2021-06-18 10:59:59.999,-0.5583126223739532,37926.78,37715.03,38148.11,37377.0,10812.076487,408194516.2827281,185804.0,5089.218335,192089310.94129297
22,2021-06-18 11:00:00,2021-06-18 14:59:59.999,0.283467815492165,37715.04,37821.95,38029.99,37063.8,15124.118034,569092313.4857792,267615.0,7559.329134,284395171.7284526
23,2021-06-18 15:00:00,2021-06-18 18:59:59.999,-3.869712683477988,37818.57,36355.1,37948.55,36278.5,24222.201625,894983513.3251578,473508.0,11243.375331,415349432.9536114
24,2021-06-18 19:00:00,2021-06-18 22:59:59.999,-2.8296040512741185,36355.97,35327.24,36818.44,35129.29,22970.087923,825248342.6293075,383451.0,10760.460894,386913593.9806378
25,2021-06-18 23:00:00,2021-06-19 02:59:59.999,1.4046962870484647,35323.65,35819.84,35928.39,35232.26,10913.457741,388406337.6710141,216831.0,5087.571553,181061369.34713727
26,2021-06-19 03:00:00,2021-06-19 06:59:59.999,-2.001759887081359,35820.48,35103.44,36297.3,34803.52,14164.148336,503351317.2261359,244363.0,6556.428443,233080456.6647883
27,2021-06-19 07:00:00,2021-06-19 10:59:59.999,1.944310870957367,35103.44,35785.96,35873.9,34961.39,12578.956536,445564321.50035936,233987.0,6151.700427,218015412.06162623
28,2021-06-19 11:00:00,2021-06-19 14:59:59.999,0.4310909728538828,35785.95,35940.22,35995.0,35561.81,8978.991943,321224325.14082307,155859.0,4440.474639,158854562.16982025
29,2021-06-19 15:00:00,2021-06-19 18:59:59.999,0.4858901809727302,35940.22,36114.85,36457.0,35550.0,15007.230988,540455566.2029463,236121.0,7782.999157,280299424.2451041
30,2021-06-19 19:00:00,2021-06-19 22:59:59.999,-0.4740432259859783,36114.85,35943.65,36210.0,35360.08,10375.918859,370806722.6030194,191122.0,5163.684248,184527567.2025716
31,2021-06-19 23:00:00,2021-06-20 02:59:59.999,-1.2795862412414996,35943.65,35483.72,36200.0,35394.75,7607.202799,272415282.1038854,150826.0,3693.006431,132305059.42080726
32,2021-06-20 03:00:00,2021-06-20 06:59:59.999,0.1226477945378804,35483.72,35527.24,35800.0,35119.21,8060.733689,285994851.6356232,147377.0,3896.259447,138277820.56826335
33,2021-06-20 07:00:00,2021-06-20 10:59:59.999,0.3109162684981222,35527.25,35637.71,35922.0,35363.02,7298.442626,260023144.78639355,123151.0,3789.607872,135033446.85196835
34,2021-06-20 11:00:00,2021-06-20 14:59:59.999,-4.952112536941195,35637.72,33872.9,35693.88,33724.48,24304.190491,837204478.5173103,362009.0,10979.356694,378193656.102348
35,2021-06-20 15:00:00,2021-06-20 18:59:59.999,1.6301767670803242,33870.56,34422.71,34666.0,33336.0,23737.239666,806848124.352707,450423.0,11882.790877,403961695.26953775
36,2021-06-20 19:00:00,2021-06-20 22:59:59.999,3.1395809263290344,34422.11,35502.82,35700.92,34289.0,13435.427801,468745127.5243263,300175.0,6766.226918,236137428.7828296
37,2021-06-20 23:00:00,2021-06-21 02:59:59.999,0.274147159536301,35502.83,35600.16,36137.72,35380.0,13042.136577,465818610.0244002,308736.0,6879.825579,245781007.9179648
38,2021-06-21 03:00:00,2021-06-21 06:59:59.999,-2.670043429567895,35600.17,34649.63,35750.0,34566.82,12048.18009,423767651.534969,320815.0,5644.865065,198588209.8612758
39,2021-06-21 07:00:00,2021-06-21 10:59:59.999,-4.693427712105499,34651.86,33025.5,34725.82,32266.0,38363.452108,1283216997.1202698,563827.0,18183.986616,608258469.765129
40,2021-06-21 11:00:00,2021-06-21 14:59:59.999,-1.5289397586713258,33025.5,32520.56,33577.12,31710.0,46870.924317,1529588575.067692,668018.0,22628.435235,738621603.6848793
41,2021-06-21 15:00:00,2021-06-21 18:59:59.999,0.4835742751150646,32530.68,32687.99,33222.22,31927.91,26966.552455,879825668.6791699,384997.0,13108.301807,427703714.24722296
42,2021-06-21 19:00:00,2021-06-21 22:59:59.999,-0.3730973412340044,32685.84,32563.89,33000.0,32034.52,18931.962243,614426862.2133391,306572.0,9313.908046,302404843.10462266
43,2021-06-21 23:00:00,2021-06-22 02:59:59.999,-2.932573473255189,32563.89,31608.93,32800.0,31251.23,25597.801946,815100323.1726272,444764.0,12417.972982,395456299.525849
44,2021-06-22 03:00:00,2021-06-22 06:59:59.999,4.441369868906686,31614.12,33018.22,33260.0,31168.0,23909.814239,771666196.8775414,373766.0,11906.647824,384399186.4277472
45,2021-06-22 07:00:00,2021-06-22 10:59:59.999,-1.118261710734772,33018.21,32648.98,33109.81,32479.0,10838.814384,354796718.10557073,243246.0,5351.010048,175154465.51657325
46,2021-06-22 11:00:00,2021-06-22 14:59:59.999,-4.302106471583522,32647.96,31243.41,32658.63,31112.0,31110.25148,985758775.1424428,499415.0,14861.436027,470929486.0760479
47,2021-06-22 15:00:00,2021-06-22 18:59:59.999,1.509610702597257,31236.53,31708.08,31980.0,28805.0,86060.1624,2596603464.6715817,1116142.0,40016.269065,1207997021.1451375
48,2021-06-22 19:00:00,2021-06-22 22:59:59.999,2.196637016534858,31707.56,32404.06,33298.78,31620.0,37371.545784,1212424343.6921885,595908.0,19516.506354,633334051.3337376
49,2021-06-22 23:00:00,2021-06-23 02:59:59.999,0.325576486403247,32404.06,32509.56,32987.0,32150.0,14917.591475,484909698.5874639,285500.0,7497.312948,243651152.4678377
50,2021-06-23 03:00:00,2021-06-23 06:59:59.999,4.481358714175149,32509.56,33966.43,34444.0,31683.0,32702.644564,1093358133.2360363,507430.0,16724.528187,559366196.0455492
51,2021-06-23 07:00:00,2021-06-23 10:59:59.999,0.0370035758348095,33969.69,33982.26,34392.1,33574.11,18440.425426,627365666.8019073,279835.0,8965.248496,304989208.5085418
52,2021-06-23 11:00:00,2021-06-23 14:59:59.999,-0.2085499904950483,33982.26,33911.39,34500.0,33650.21,18341.765169,624477032.8823485,298210.0,8972.276841,305547681.8827241
53,2021-06-23 15:00:00,2021-06-23 18:59:59.999,-1.2422371237990824,33911.4,33490.14,34881.0,33400.3,28265.873145,962550931.0051773,395193.0,14278.668467,486184210.7458693
54,2021-06-23 19:00:00,2021-06-23 22:59:59.999,-1.8219392334579616,33490.14,32879.97,33947.17,32870.99,16689.643728,557621684.1542556,318925.0,8132.241344,271805545.9155352
55,2021-06-23 23:00:00,2021-06-24 02:59:59.999,2.419432829012392,32882.5,33678.07,33785.26,32749.01,12525.748531,416876985.8397198,226635.0,6267.069802,208565922.4885845
56,2021-06-24 03:00:00,2021-06-24 06:59:59.999,-3.22455157479999,33675.07,32589.2,33879.99,32339.82,14734.386878,485158638.2254221,270662.0,6685.749951,220061722.746504
57,2021-06-24 07:00:00,2021-06-24 10:59:59.999,0.8117413130730341,32589.2,32853.74,33280.55,32286.57,13051.055908,428374487.0052001,216040.0,6794.003387,222971631.7615969
58,2021-06-24 11:00:00,2021-06-24 14:59:59.999,3.034753425333003,32853.74,33850.77,33930.23,32820.61,13506.337429,450350907.1497292,234156.0,6876.524135,229408099.4746225
59,2021-06-24 15:00:00,2021-06-24 18:59:59.999,0.1055810235391856,33850.78,33886.52,34583.58,33756.04,18730.794267,638725873.540914,287240.0,9643.123591,328907779.27133495
60,2021-06-24 19:00:00,2021-06-24 22:59:59.999,2.8591148523657384,33888.81,34857.73,35298.0,33751.0,18670.724202,647230543.8238039,367926.0,9827.064089,340822615.3722793
61,2021-06-24 23:00:00,2021-06-25 02:59:59.999,-0.5495396164010373,34854.63,34663.09,34999.09,34512.0,7932.505576,275532772.36090773,155206.0,4168.243145,144788929.70043528
62,2021-06-25 03:00:00,2021-06-25 06:59:59.999,1.1222026432734713,34663.08,35052.07,35500.0,34251.0,14634.093456,510781268.6097512,317258.0,7034.005307,245637973.23529285
63,2021-06-25 07:00:00,2021-06-25 10:59:59.999,-2.207446580922301,35057.7,34283.82,35100.0,33961.48,12494.567347,429872653.4912359,264353.0,6211.333188,213637981.5055257
64,2021-06-25 11:00:00,2021-06-25 14:59:59.999,-2.8278041396828755,34281.37,33311.96,34480.0,33234.37,19245.555409,649904709.2964821,428093.0,9619.366487,324847143.1373308
65,2021-06-25 15:00:00,2021-06-25 18:59:59.999,-2.1160267963818384,33311.96,32607.07,33600.77,32351.0,26868.158019,886125923.1106749,406282.0,12971.660317,427937988.2662517
66,2021-06-25 19:00:00,2021-06-25 22:59:59.999,-1.1848043997820046,32607.07,32220.74,32910.64,31500.0,28395.534991,911010768.0028265,407530.0,13172.679991,422738289.9183565
67,2021-06-25 23:00:00,2021-06-26 02:59:59.999,-1.981385293879414,32222.91,31584.45,32369.0,31275.0,14423.221134,458425220.1463264,271416.0,6647.110962,211278902.2420251
68,2021-06-26 03:00:00,2021-06-26 06:59:59.999,1.2715317190950497,31576.09,31977.59,32268.91,31300.0,12066.947988,384246760.7117415,201836.0,6099.573916,194218618.6621508
69,2021-06-26 07:00:00,2021-06-26 10:59:59.999,-3.9379343965282994,31979.71,30720.37,32730.0,30573.77,21059.902932,664888536.0106285,287782.0,10402.347823,328581556.3897475
70,2021-06-26 11:00:00,2021-06-26 14:59:59.999,3.4648887754391016,30713.54,31777.73,31883.6,30151.0,28487.352901,878751023.9267831,397478.0,13462.788765,415446394.9693866
71,2021-06-26 15:00:00,2021-06-26 18:59:59.999,-0.8005563614965163,31777.9,31523.5,31985.0,30505.0,22191.327582,693372514.0494753,348580.0,10957.117681,342411007.5771137
72,2021-06-26 19:00:00,2021-06-26 22:59:59.999,0.1493963246600949,31526.88,31573.98,31910.0,30776.63,13194.038514,414107965.32238257,305604.0,6585.307453,206773239.2067817
73,2021-06-26 23:00:00,2021-06-27 02:59:59.999,2.247674270926337,31573.97,32283.65,32300.24,30905.78,10820.80537,341048651.7721131,272771.0,5471.023618,172488003.4352978
74,2021-06-27 03:00:00,2021-06-27 06:59:59.999,2.6739851286951817,32283.65,33146.91,33200.0,31973.45,20041.662898,655591543.5989724,314165.0,9852.242933,322207984.2443921
75,2021-06-27 07:00:00,2021-06-27 10:59:59.999,0.4110790417568176,33146.91,33283.17,33499.0,32811.9,13758.16228,455789281.3759472,236400.0,6801.467587,225327406.60951608
76,2021-06-27 11:00:00,2021-06-27 14:59:59.999,-0.1359493521079051,33291.81,33246.55,33451.0,32268.0,18424.577044,605893798.5894476,301938.0,8933.891636,293877539.9096822
77,2021-06-27 15:00:00,2021-06-27 18:59:59.999,-0.1399844074093707,33246.56,33200.02,33574.32,32717.52,13308.279721,441308245.8102709,320954.0,7000.365169,232167770.8256364
78,2021-06-27 19:00:00,2021-06-27 22:59:59.999,-1.1592448929309025,33200.06,32815.19,33400.0,32574.28,10413.354192,342656667.61397535,200955.0,4957.940733,163145429.8595878
79,2021-06-27 23:00:00,2021-06-28 02:59:59.999,5.744780312038502,32815.18,34700.34,34749.0,32357.13,20667.208076,698740620.7617197,425463.0,11226.621122,379621899.0338098
80,2021-06-28 03:00:00,2021-06-28 06:59:59.999,-0.8763924433088156,34702.49,34398.36,34972.28,34254.75,12050.249687,416170381.05061,317987.0,5852.763668,202195481.38664863
81,2021-06-28 07:00:00,2021-06-28 10:59:59.999,1.8423010533789432,34395.03,35028.69,35297.71,34275.87,14393.107742,499738660.8349885,290513.0,7381.445275,256306018.83275965
82,2021-06-28 11:00:00,2021-06-28 14:59:59.999,-2.630672171868275,35028.69,34107.2,35172.21,33960.0,18422.228464,634949215.014106,352861.0,9102.607554,313900476.51005024
83,2021-06-28 15:00:00,2021-06-28 18:59:59.999,2.529641835155043,34107.2,34969.99,35000.0,33862.72,16668.806283,573399892.7699226,377300.0,8210.591953,282641218.68000007
84,2021-06-28 19:00:00,2021-06-28 22:59:59.999,-1.5104669776762991,34969.98,34441.77,35030.92,33931.0,13191.362473,454460347.78586507,308321.0,6207.99327,213914592.70873484
85,2021-06-28 23:00:00,2021-06-29 02:59:59.999,0.1542313301552232,34441.77,34494.89,34819.0,34112.03,7496.51317,258404282.0689093,221645.0,3796.89046,130903643.04644136
86,2021-06-29 03:00:00,2021-06-29 06:59:59.999,0.2384990936338804,34494.89,34577.16,35169.56,34225.43,10660.335829,369773473.5091207,220428.0,5494.774589,190701599.6720788
87,2021-06-29 07:00:00,2021-06-29 10:59:59.999,0.7871686136687626,34577.09,34849.27,35448.0,34534.0,13902.376269,486328925.2757577,239359.0,7128.007339,249354638.94144905
88,2021-06-29 11:00:00,2021-06-29 14:59:59.999,2.027076661731132,34849.2,35555.62,35768.9,34730.0,18117.627803,640184866.1331795,284206.0,9202.741602,325141568.8345097
89,2021-06-29 15:00:00,2021-06-29 18:59:59.999,1.9500422436496672,35555.64,36248.99,36428.0,35343.12,24761.573402,892198121.2664187,436711.0,12075.670663,435265296.78264576
90,2021-06-29 19:00:00,2021-06-29 22:59:59.999,0.3680102535270678,36248.99,36382.39,36600.0,36050.0,12608.467034,457788204.7947384,292145.0,6538.461617,237442371.79531816
91,2021-06-29 23:00:00,2021-06-30 02:59:59.999,-1.2936478334710728,36382.39,35911.73,36488.7,35700.01,10738.415883,387674200.8841736,200953.0,4936.931819,178187528.82616332
92,2021-06-30 03:00:00,2021-06-30 06:59:59.999,-2.20465630718886,35911.72,35119.99,36100.0,34936.0,10635.087983,378209633.385714,209135.0,4587.33494,163262357.1595865
93,2021-06-30 07:00:00,2021-06-30 10:59:59.999,0.3717256183729064,35119.99,35250.54,35290.97,34666.0,14395.668737,503378019.6739016,236324.0,7143.282899,249873094.19877857
94,2021-06-30 11:00:00,2021-06-30 14:59:59.999,-1.1362946496706232,35250.54,34849.99,35333.33,34401.01,13891.529654,482843984.7957092,225367.0,6379.718892,221765592.2563376
95,2021-06-30 15:00:00,2021-06-30 18:59:59.999,-1.8839316740119456,34849.99,34193.44,35010.85,34083.92,13930.308331,480986955.49256426,223030.0,6391.960275,220786128.51472664
96,2021-06-30 19:00:00,2021-06-30 22:59:59.999,1.6088466091741436,34193.44,34743.56,34899.0,34017.55,12128.061552,418796704.5269895,198756.0,6264.189908,216346216.93100125
97,2021-06-30 23:00:00,2021-07-01 02:59:59.999,0.8676140268872917,34743.56,35045.0,35194.04,34391.43,12171.541377,424723993.22079456,208424.0,6269.28276,218839957.16373187
98,2021-07-01 03:00:00,2021-07-01 06:59:59.999,-2.639435012127259,35045.0,34120.01,35057.57,34120.0,9448.171889,326752672.5444329,173345.0,4451.598054,154009974.04286972
99,2021-07-01 07:00:00,2021-07-01 10:59:59.999,-2.261751974867531,34120.01,33348.3,34467.09,33312.52,15251.683128,515419007.2146396,258349.0,7033.067183,237607987.05216083
100,2021-07-01 11:00:00,2021-07-01 14:59:59.999,1.1020089955022392,33350.0,33717.52,33749.0,33001.0,13370.6246,446144140.4533231,229754.0,6615.240407,220780120.17985144
101,2021-07-01 15:00:00,2021-07-01 18:59:59.999,-0.8451985792549273,33717.52,33432.54,33917.93,33055.0,13280.172682,444566816.44234097,217875.0,6682.354374,223739042.2143137
102,2021-07-01 19:00:00,2021-07-01 22:59:59.999,-1.0201438478799327,33432.54,33091.48,33654.49,32711.0,12799.477033,425210902.73742896,208496.0,6425.592669,213517738.02396327
103,2021-07-01 23:00:00,2021-07-02 02:59:59.999,1.2486899951286528,33091.48,33504.69,33649.0,33091.48,7558.13678,252716055.99829137,152862.0,3778.202329,126347355.05252196
104,2021-07-02 03:00:00,2021-07-02 06:59:59.999,-1.7763242138681117,33502.33,32907.22,33977.04,32767.74,9793.724818,326693061.77386075,177070.0,4658.421177,155415710.24928415
105,2021-07-02 07:00:00,2021-07-02 10:59:59.999,1.3706414580143838,32907.22,33358.26,33500.36,32699.0,9171.458185,303034885.72179365,165888.0,4543.157433,150154341.5056734
